회사명,거래소코드,회계년도,산업코드,산업명,설립일,상장일,기업규모코드,감사의견코드
주식회사분당제일에너지,091716,2021/12,074707,  소매업; 자동차 제외,2018/03/06,0,20,UQ
주식회사분당제일에너지,091716,2022/12,074707,  소매업; 자동차 제외,2018/03/06,0,20,UQ
주식회사불가리아나눔발전소,069882,2013/12,043501,"  전기, 가스, 증기 및 공기조절 공급업",2011/07/01,0,20,NA
주식회사불가리아나눔발전소,069882,2014/12,043501,"  전기, 가스, 증기 및 공기조절 공급업",2011/07/01,0,20,UQ
주식회사불루아이스,098966,2020/12,074603,  도매 및 상품 중개업,2019/06/17,0,30,NA
주식회사불루아이스,098966,2021/12,074603,  도매 및 상품 중개업,2019/06/17,0,20,UQ
주식회사불리언게임즈,086574,2018/12,105802,  출판업,2012/09/21,0,30,UQ
주식회사불리언게임즈,086574,2019/12,105802,  출판업,2012/09/21,0,20,UQ
주식회사뷰노,084776,2017/12,137001,  연구개발업,2014/12/10,0,20,NA
주식회사뷰노,084776,2018/12,137001,  연구개발업,2014/12/10,0,20,UQ
주식회사뷰노,084776,2019/12,137001,  연구개발업,2014/12/10,0,20,UQ
주식회사뷰쎌,062390,2012/12,126801,  부동산업,1999/11/21,0,20,QS
주식회사뷰케이코리아,090180,2019/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2017/07/14,0,20,QS
주식회사뷰케이코리아,090180,2020/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2017/07/14,0,20,UQ
주식회사뷰케이코리아,090180,2021/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2017/07/14,0,20,UQ
주식회사뷰티넷코리아,101231,2020/12,074604,  도매 및 상품 중개업,2015/04/23,0,20,NA
주식회사뷰티넷코리아,101231,2021/12,074604,  도매 및 상품 중개업,2015/04/23,0,20,QS
주식회사뷰티르샤,062923,2012/12,074604,  도매 및 상품 중개업,2003/06/13,0,20,UQ
주식회사뷰티르샤,062923,2020/12,074604,  도매 및 상품 중개업,2003/06/13,0,30,UQ
주식회사뷰티르샤,062923,2021/12,074604,  도매 및 상품 중개업,2003/06/13,0,20,UQ
주식회사뷰티르샤,062923,2022/12,074604,  도매 및 상품 중개업,2003/06/13,0,20,UQ
주식회사뷰티팩토리(beautyfactory),099926,2020/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2009/12/24,0,20,NA
주식회사뷰티팩토리(beautyfactory),099926,2021/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2009/12/24,0,20,UQ
주식회사뷰티팩토리(beautyfactory),099926,2022/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2009/12/24,0,20,UQ
주식회사브라보라이프,099210,2020/12,126801,  부동산업,2018/12/22,0,20,NA
주식회사브라보라이프,099210,2021/12,126801,  부동산업,2018/12/22,0,20,UQ
주식회사브라보라이프,099210,2022/12,126801,  부동산업,2018/12/22,0,20,UQ
주식회사브라운스톤,076600,2015/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,NA
주식회사브라운스톤,076600,2016/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,QS
주식회사브라운스톤,076600,2017/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운스톤,076600,2018/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운스톤,076600,2019/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운스톤,076600,2020/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운스톤,076600,2021/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운스톤,076600,2022/12,074606,  도매 및 상품 중개업,2009/12/08,0,20,UQ
주식회사브라운힐,069130,2013/12,126801,  부동산업,2012/12/10,0,20,NA
주식회사브라운힐,069130,2014/12,126801,  부동산업,2012/12/10,0,20,UQ
주식회사브라운힐,069130,2015/12,126801,  부동산업,2012/12/10,0,20,UQ
주식회사브람스생활건강,100014,2020/12,032805,  전기장비 제조업,2008/12/06,0,20,NA
주식회사브람스생활건강,100014,2021/12,032805,  전기장비 제조업,2008/12/06,0,20,QS
주식회사브람스생활건강,100014,2022/12,032805,  전기장비 제조업,2008/12/06,0,20,UQ
주식회사브랜뉴뮤직,096507,2019/12,105902,  영상ㆍ오디오 기록물 제작 및 배급업,2012/05/17,0,20,NA
주식회사브랜뉴뮤직,096507,2020/12,105902,  영상ㆍ오디오 기록물 제작 및 배급업,2012/05/17,0,20,UQ
주식회사브랜뉴뮤직,096507,2021/12,105902,  영상ㆍ오디오 기록물 제작 및 배급업,2012/05/17,0,20,UQ
주식회사브랜뉴뮤직,096507,2022/12,105902,  영상ㆍ오디오 기록물 제작 및 배급업,2012/05/17,0,20,UQ
주식회사브랜드랩글로벌,082106,2016/12,074604,  도매 및 상품 중개업,2014/10/17,0,,NA
주식회사브랜드랩글로벌,082106,2017/12,074604,  도매 및 상품 중개업,2014/10/17,0,20,AG
주식회사브랜드랩글로벌,082106,2018/12,074604,  도매 및 상품 중개업,2014/10/17,0,20,AG
주식회사브랜드랩글로벌,082106,2019/12,074604,  도매 및 상품 중개업,2014/10/17,0,20,DU
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2012/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2013/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2014/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2015/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2016/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2019/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드스톰마케팅앤커뮤니케이션그룹,051199,2020/12,137103,  전문 서비스업,2004/06/28,0,20,UQ
주식회사브랜드엑스코퍼레이션,092409,2019/12,031401,"  의복, 의복 액세서리 및 모피제품 제조업",2017/08/23,0,20,UQ
주식회사브랜드인덱스,066593,2012/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,NA
주식회사브랜드인덱스,066593,2013/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,QS
주식회사브랜드인덱스,066593,2014/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,UQ
주식회사브랜드인덱스,066593,2015/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,UQ
주식회사브랜드인덱스,066593,2016/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,DS
주식회사브랜드인덱스,066593,2017/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,QS
주식회사브랜드인덱스,066593,2018/12,031403,"  의복, 의복 액세서리 및 모피제품 제조업",2009/11/01,0,20,UQ
주식회사브랜디드인더스트리,106216,2021/12,074709,  소매업; 자동차 제외,2020/03/30,0,20,NA
주식회사브랜디드인더스트리,106216,2022/12,074709,  소매업; 자동차 제외,2020/03/30,0,20,QS
주식회사브레인리더,087148,2017/12,126801,  부동산업,2016/08/10,0,20,NA
주식회사브레인리더,087148,2018/12,126801,  부동산업,2016/08/10,0,20,UQ
주식회사브렌치포인트,096061,2019/12,126801,  부동산업,2019/05/10,0,20,NA
주식회사브렌치포인트,096061,2020/12,126801,  부동산업,2019/05/10,0,20,QS
주식회사브렌치포인트,096061,2021/12,126801,  부동산업,2019/05/10,0,20,UQ
주식회사브렌치포인트,096061,2022/12,126801,  부동산업,2019/05/10,0,20,UQ
주식회사브로던,073322,2014/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,NA
주식회사브로던,073322,2015/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,QS
주식회사브로던,073322,2016/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,NA
주식회사브로던,073322,2017/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브로던,073322,2018/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브로던,073322,2019/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브로던,073322,2020/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브로던,073322,2021/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브로던,073322,2022/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2009/11/01,0,20,UQ
주식회사브르넨,089312,2018/12,064100,  종합 건설업,2018/10/17,0,20,NA
주식회사브르넨,089312,2019/12,064100,  종합 건설업,2018/10/17,0,20,UQ
주식회사브르넨,089312,2020/12,064100,  종합 건설업,2018/10/17,0,20,UQ
주식회사브르넨,089312,2021/12,064100,  종합 건설업,2018/10/17,0,20,UQ
주식회사브르넨까사,099689,2020/12,126801,  부동산업,2020/03/30,0,20,NA
주식회사브르넨까사,099689,2021/12,126801,  부동산업,2020/03/30,0,20,UQ
주식회사브르넨까사,099689,2022/12,126801,  부동산업,2020/03/30,0,20,UQ
주식회사브리드비인터내셔널,103008,2021/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2014/07/11,0,20,NA
주식회사브리드비인터내셔널,103008,2022/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2014/07/11,0,20,QS
주식회사브리즈랩,102519,2022/12,105802,  출판업,2020/12/10,0,20,UQ
주식회사브리타니산업개발,083376,2016/12,126801,  부동산업,2014/10/21,0,,NA
주식회사브리타니산업개발,083376,2017/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브리타니산업개발,083376,2018/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브리타니산업개발,083376,2019/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브리타니산업개발,083376,2020/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브리타니산업개발,083376,2021/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브리타니산업개발,083376,2022/12,126801,  부동산업,2014/10/21,0,20,UQ
주식회사브릭스건설,106463,2021/12,064101,  종합 건설업,2010/06/09,0,20,NA
주식회사브릭스건설,106463,2022/12,064101,  종합 건설업,2010/06/09,0,20,UQ
주식회사브릴리언트라임애드,103467,2021/12,033309,  기타 제품 제조업,2012/03/27,0,20,NA
주식회사브릴리언트라임애드,103467,2022/12,033309,  기타 제품 제조업,2012/03/27,0,20,UQ
주식회사브릴리언트인베스트먼트,099007,2021/12,137105,  전문 서비스업,2020/02/20,0,20,UQ
주식회사브릴리언트인베스트먼트,099007,2022/12,137105,  전문 서비스업,2020/02/20,0,20,UQ
주식회사브릿지디앤씨,099940,2020/12,126801,  부동산업,2018/05/10,0,20,NA
주식회사브릿지디앤씨,099940,2021/12,126801,  부동산업,2018/05/10,0,20,UQ
주식회사브릿지디앤씨,099940,2022/12,126801,  부동산업,2018/05/10,0,20,UQ
주식회사브릿지종합건설,086817,2017/12,064101,  종합 건설업,2014/05/09,0,20,NA
주식회사브릿지종합건설,086817,2018/12,064101,  종합 건설업,2014/05/09,0,20,QS
주식회사브엘세바,087694,2017/12,126800,  부동산업,2016/06/24,0,20,NA
주식회사브엘세바,087694,2018/12,126800,  부동산업,2016/06/24,0,20,QS
주식회사브엘세바하임,099072,2020/12,126800,  부동산업,2018/04/02,0,20,NA
주식회사브엘세바하임,099072,2021/12,126800,  부동산업,2018/04/02,0,20,DS
주식회사브이디에스,048365,2012/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,QS
주식회사브이디에스,048365,2013/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2014/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2015/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2016/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2017/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2018/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2019/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2020/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2021/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디에스,048365,2022/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2001/10/11,0,20,UQ
주식회사브이디자인웍스,091653,2018/12,126801,  부동산업,2016/12/30,0,20,NA
주식회사브이디자인웍스,091653,2019/12,126801,  부동산업,2016/12/30,0,20,UQ
주식회사브이디자인웍스,091653,2020/12,126801,  부동산업,2016/12/30,0,20,UQ
주식회사브이디자인웍스,091653,2021/12,126801,  부동산업,2016/12/30,0,20,UQ
주식회사브이디자인웍스,091653,2022/12,126801,  부동산업,2016/12/30,0,20,UQ
주식회사브이디제이,066629,2012/12,074501,  자동차 및 부품 판매업,2011/04/18,0,20,NA
주식회사브이디제이,066629,2013/12,074501,  자동차 및 부품 판매업,2011/04/18,0,20,QS
주식회사브이디코랩,101320,2020/12,074709,  소매업; 자동차 제외,2012/09/11,0,20,NA
주식회사브이디코랩,101320,2021/12,074709,  소매업; 자동차 제외,2012/09/11,0,20,QS
주식회사브이디코랩,101320,2022/12,074709,  소매업; 자동차 제외,2012/09/11,0,20,UQ
주식회사브이씨바빌론,098421,2020/12,126801,  부동산업,2018/10/15,0,20,NA
주식회사브이씨바빌론,098421,2021/12,126801,  부동산업,2018/10/15,0,30,UQ
주식회사브이씨바빌론,098421,2022/12,126801,  부동산업,2018/10/15,0,20,UQ
주식회사브이씨티이,092228,2018/12,032509,  금속가공제품 제조업; 기계 및 가구 제외,2008/07/01,0,20,NA
주식회사브이씨티이,092228,2019/12,032509,  금속가공제품 제조업; 기계 및 가구 제외,2008/07/01,0,20,QS
주식회사브이씨티이,092228,2020/12,032509,  금속가공제품 제조업; 기계 및 가구 제외,2008/07/01,0,20,UQ
주식회사브이씨티이,092228,2021/12,032509,  금속가공제품 제조업; 기계 및 가구 제외,2008/07/01,0,20,UQ
주식회사브이씨티이,092228,2022/12,032509,  금속가공제품 제조업; 기계 및 가구 제외,2008/07/01,0,20,UQ
주식회사브이앤아이솔루션,080198,2016/12,032902,  기타 기계 및 장비 제조업,2013/11/27,0,,NA
주식회사브이앤아이솔루션,080198,2017/12,032902,  기타 기계 및 장비 제조업,2013/11/27,0,20,UQ
주식회사브이앤아이솔루션,080198,2019/10,032902,  기타 기계 및 장비 제조업,2013/11/27,0,20,UQ
주식회사브이에스아이,067211,2012/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,NA
주식회사브이에스아이,067211,2013/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,UQ
주식회사브이에스아이,067211,2014/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,UQ
주식회사브이에스아이,067211,2015/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,UQ
주식회사브이에스아이,067211,2021/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,NA
주식회사브이에스아이,067211,2022/12,032902,  기타 기계 및 장비 제조업,1999/12/20,0,20,UQ
주식회사브이에이코퍼레이션,106029,2021/12,189001,"  창작, 예술 및 여가관련 서비스업",2021/01/28,0,20,NA
주식회사브이에이코퍼레이션,106029,2022/12,189001,"  창작, 예술 및 여가관련 서비스업",2021/01/28,0,20,UQ
주식회사브이엠에스,094410,2019/12,085201,  창고 및 운송관련 서비스업,2018/10/29,0,20,NA
주식회사브이엠에스,094410,2020/12,085201,  창고 및 운송관련 서비스업,2018/10/29,0,20,UQ
주식회사브이엠에스,094410,2021/12,085201,  창고 및 운송관련 서비스업,2018/10/29,0,20,UQ
